Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
204,f,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.041538416255487,1.5303242496398457,3.67366551005957,0.9137923813598956,0.1037621830398688,0.051412026939182,0.12486641100581,0.0084661416614123,-0.7113709707065555,123,intermediate_model,313
204,i,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,1.956108004029432,1.4994325966474376,3.77220804477014,0.8971218987855658,0.3500300128857921,0.1431653211513665,0.41558832872102003,0.0419272919223192,-0.7698011711505033,144,intermediate_model,286
204,o,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.06261363813392,1.4831820293411786,3.4400927425410304,0.8892449153573785,0.1659302297112978,0.0807714604430092,0.21778745489822998,0.01896072359232,-0.9862275453143772,143,intermediate_model,322
204,o,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.0538331570895085,1.5323650101473894,3.53192363392826,0.8899114556616714,0.1982469268101916,0.0951031280695697,0.26195453290277,0.0219377709855004,-0.813309685773099,149,intermediate_model,314
204,o,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,2.014698201988602,1.558069983810652,3.61393080180462,0.8885882899720114,0.1957958231982427,0.1091364481386115,0.2841780590575,0.021059853746166,-0.7287079390852098,155,intermediate_model,309
209,l,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.0217682610685888,1.6128280615519317,3.49899668851295,0.8908777884699661,0.1072901252637584,0.0987048815539261,0.23210135773962998,0.0116773259620964,-0.7160798868710014,146,intermediate_model,307
209,k,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.081081686796935,1.513137313330748,3.3480571177158898,0.8816805181465889,0.6304429891031621,0.4608046404250875,0.89677060522999,0.0663788394821874,-0.9865201108186593,146,intermediate_model,313
209,e,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Random Forest,Random Forest,,1.864833902309354,1.3557759332249766,3.11490953895249,0.6161101396008644,0.1666401521134409,0.1012416196319386,0.24967177695449,0.0561960066692133,-1.6436362864561742,177,intermediate_model,177
209,z,Repeated KFold,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,Transformer,Transformer_1.0,1.0,1.9755297678330732,1.526922736281456,2.9999714394092,0.4577349577044465,0.1004530437164454,0.0667774201153566,0.13689390544561,0.0586216307001107,-1.220012957059759,170,intermediate_model,89
209,z,Repeated KFold,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,LSTM,LSTM_7.0,7.0,1.9725691546002329,1.572039415033691,3.05425084762565,0.2910928933922463,0.066985100767579,0.0587644945455738,0.11610635706899,0.0668946037359113,-1.0162794941406277,181,intermediate_model,57
204,ae,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,1.6713382654740685,1.324974755803275,3.30765816629316,0.8420078594986292,0.0571349731289944,0.0454007701773452,0.12307118198625999,0.0136622272900517,-1.8300628698497259,123,intermediate_model,318
209,e,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,1.7980498174282158,1.4473253211860628,3.30676265328971,0.5325259521455578,0.1360053821367071,0.1052700147551595,0.24678804566009,0.0872730696492945,-1.3234057943913362,193,intermediate_model,122
209,an,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,1.9124183923674771,1.3690675993001802,3.3930618679294295,0.8435017060730056,0.670650614542994,0.216707413933429,0.49943148432481005,0.1166850436275125,-1.4032924937583404,156,intermediate_model,290
203,d,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.2261828956291945,1.6724546837777288,3.6981110027798603,0.9197389427238932,0.1754309590156683,0.1160395485885403,0.29379117310916997,0.0125002605269493,-0.20518160781608072,124,intermediate_model,273
203,g,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.2098456980525483,1.7239887129292044,4.10573262092017,0.9195412096569964,0.1389428138507525,0.1051528657474275,0.21217262121942998,0.0099569176434732,0.2518237812715024,124,intermediate_model,222
209,n,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.0005344575514994,1.5944332357590485,3.7406922322322,0.9183675001552234,0.1450344924602649,0.1233411824620059,0.33064907094996,0.012835128525829,-0.5673333490153395,122,intermediate_model,303
204,i,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.060817420853682,1.511274181321992,3.8065705887343695,0.8699358245620764,0.8878945967245054,0.2853874992694603,0.8101032307164799,0.157283688967615,-0.5905379189701666,165,intermediate_model,255
204,t,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,1.9629005694737245,1.5734249553020228,3.88255300064524,0.8717905631103555,0.2784442443271455,0.273512503813743,0.6456838540175,0.0379118010621084,-0.5027840777441329,165,intermediate_model,245
204,t,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,1.9629005694737245,1.5734249553020228,3.88255300064524,0.8717905631103555,0.2784442443271455,0.273512503813743,0.6456838540175,0.0379118010621084,-0.5027840777441329,165,intermediate_model,245
204,i,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.1445619322163494,1.505247658807484,3.7827369371063497,0.8574528281678708,0.956647437860914,0.23171846904365,0.6354185435363601,0.176721257081912,-0.528782479362462,183,intermediate_model,244
204,o,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,2.0417714184412823,1.6144439923465297,3.68949058981115,0.8821461510149066,0.1931915986279843,0.1508646443832303,0.34445465990215,0.0225162777079814,-0.5144602032471663,168,intermediate_model,275
209,l,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_7.0,7.0,2.052227786090944,1.6184483412223345,3.53024561078418,0.8887250819993892,0.1372925517884845,0.1001797173056743,0.21074805510933,0.0196043780510273,-0.642519172070452,154,intermediate_model,295
209,l,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.0446148292743405,1.6443768817261109,3.52296652620287,0.8899594827458405,0.1178431641038373,0.1043915405345565,0.18846551842995998,0.0156361701158483,-0.6055850269733953,153,intermediate_model,282
203,c,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,MLP,MLP,,2.272970434208583,1.560759633440978,3.66922719144794,0.8512938171683727,0.3382526036207674,0.0813251999742317,0.19100595109662,0.0476118244831401,-0.3787020495254415,201,intermediate_model,235
204,i,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.101508592919027,1.5740109742365267,3.95001702086955,0.8778831033097719,0.5709341103907845,0.2869080445166856,0.81489237840728,0.0738664732573633,-0.2927444748890097,180,intermediate_model,235
204,o,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,2.1816841846160573,1.5949058656676918,3.71145680842594,0.8655995693637951,0.4210473077437042,0.1514914217440781,0.39564156592316,0.0539994100069278,-0.37591459782843517,186,intermediate_model,255
204,o,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,2.2837609560035466,1.5586892721404442,3.59316968019366,0.8617752567358923,0.3865006067480887,0.1009370368853372,0.26509130454355,0.0477519705048708,-0.44455871000807434,182,intermediate_model,250
204,o,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,Decision Tree,Decision Tree,,2.234739657304319,1.600734654371518,3.6488248346553003,0.8703156837237774,0.1650651465321837,0.0805274289331999,0.2051549326162,0.0193918774373083,-0.3656091662272998,177,intermediate_model,255
204,o,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_7.0,7.0,2.093334858564465,1.6116237438634424,3.68274675006564,0.8794223901424935,0.2340868438102281,0.1185031947293131,0.25409775701761,0.0266694497002563,-0.46941133851883243,175,intermediate_model,272
206,b,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,1.8759868819993704,1.3588743859560457,3.11944156688193,0.5606015192522041,0.1633085511148673,0.1024885007112423,0.24652584894104,0.0534594239173058,-1.599017162767515,179,intermediate_model,141
209,z,Repeated KFold,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,GRU,GRU_1.0,1.0,1.9947605405284208,1.54852985091548,3.02719058524819,0.4442000012090253,0.0713472977508663,0.0572132035615216,0.1135526819118,0.0789161160228439,-1.1254787156830712,174,intermediate_model,86
209,z,Repeated KFold,Chemical + Mineralogical,Chemical + Mineralogical,Trees,XGBoost,XGBoost,,1.9842432436673512,1.5847815908673055,3.11447476096912,0.4535542066190012,0.1137297882619934,0.0603847240728974,0.13301120735011,0.0546774034405931,-0.9881212401120839,189,intermediate_model,82
204,ae,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,1.702117055379567,1.3333444689964506,3.3189659437611603,0.8387305169616819,0.1199566988136273,0.0734917061523955,0.17316216842616,0.0274666872401925,-1.7682975502577103,130,intermediate_model,312
204,ae,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,1.6943150533258968,1.3421694140403084,3.3665944017192797,0.8373219040300396,0.078622282358835,0.0609568748787361,0.16128406672834,0.0186516933094823,-1.7150671564634814,128,intermediate_model,303
209,e,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,1.8692738770756787,1.4658907385265918,3.3069252163869205,0.4897260467711554,0.1805365479103333,0.1685356787388137,0.37496567495377,0.1333382278919328,-1.1916686931383271,209,intermediate_model,95
203,d,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.239137687595348,1.6911578418051672,3.72467847265157,0.9184587634912196,0.1116114101898493,0.0742493396150801,0.15893345723708,0.0079330629572754,-0.12878256764888435,128,intermediate_model,268
209,n,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_7.0,7.0,2.0730028843356947,1.6698388180393786,3.85237151130938,0.9116434111024504,0.2218558792121292,0.2025713618777478,0.45663900701187,0.0213793086228717,-0.23264375065845178,132,intermediate_model,262
209,n,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.05502498554887,1.637624757839636,3.8796349566732196,0.9160550292821584,0.1290216236240109,0.0963408169275123,0.25424199570131,0.0086209238350573,-0.2940184951280824,130,intermediate_model,266
204,i,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.113567396511068,1.6178571231803365,4.03560604384997,0.8820963272198435,0.1820659882719219,0.1063204989329843,0.27928699467002,0.0208473289004154,-0.11513829407495779,178,intermediate_model,225
204,o,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,2.090666505670081,1.6368273045447532,3.7710035465506997,0.8743198729829171,0.3380894152191493,0.1535920398629336,0.34850374734209,0.0465123488995808,-0.339178340364486,185,intermediate_model,255
209,l,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,2.062888659131857,1.660288415469561,3.57748982351642,0.8860412336769092,0.1500964983562097,0.1390508432079927,0.2867220465741,0.0172691475104982,-0.5025840315694852,162,intermediate_model,275
209,q,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,2.149289281245598,1.681695168613394,3.60083420349483,0.8890311157038862,0.2442902519488991,0.2092754112058392,0.39701471099211005,0.0274067526046114,-0.3459195828146445,163,intermediate_model,265
204,a,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_1.0,1.0,2.1115830569636045,1.6346549354605715,4.024827085567139,0.8686996462067387,0.1092849945000501,0.0698513397948558,0.15434374080254,0.0119786853195724,-0.08786169285026482,194,intermediate_model,220
206,b,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,1.9266296184510368,1.4349618779559077,3.2378404828559604,0.5362376600548184,0.1693893408751858,0.1287842733610747,0.29823328367078,0.0608169182352933,-1.2734021230925463,202,intermediate_model,122
206,b,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,1.9092051809758053,1.4389130123076217,3.23961694472749,0.5432929652210763,0.1703561619275321,0.1561216626449735,0.34070172584207,0.0709606973685634,-1.2854885600447745,200,intermediate_model,123
209,j,Repeated KFold,Chemical + Mineralogical,Chemical,Linear Regression,Linear Regression,Linear Regression,,2.5636236992479704,1.40412761329653,3.24167332724626,0.4052648837242626,1.9375687584207213,0.2392196813065321,0.51894447237404,0.9341658766997054,-0.590664077528717,214,intermediate_model,59
209,z,Repeated KFold,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.0232753023223577,1.5685585780835196,3.05837142469785,0.4273946916691968,0.105082215162216,0.0733697440998412,0.13963366744064,0.093724107630631,-1.0191742309172498,182,intermediate_model,75
209,z,Repeated KFold,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,GRU,GRU_7.0,7.0,1.9978227424177604,1.5943373572969337,3.11220954560038,0.2741137252903506,0.0908685446283,0.0698038797059431,0.13820215362574,0.063567140648245,-0.8845062608673036,193,intermediate_model,56
209,z,Repeated KFold,Chemical + Mineralogical,Chemical + Mineralogical,Neural Networks,LSTM,LSTM_1.0,1.0,2.023822324054261,1.577509926227226,3.08275701506358,0.427690366453322,0.0787073898329266,0.0659498812649942,0.13331193499055,0.0853703589209146,-0.9784751505302294,186,intermediate_model,74
204,ae,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,1.7276755103236507,1.3377060234751543,3.33911816254323,0.8319997613210967,0.1912276713168987,0.0802132519696055,0.20145387362541,0.0495047819824162,-1.7108382666147464,139,intermediate_model,296
204,ae,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_1.0,1.0,1.7185191948068603,1.3484353482353242,3.3552465646573095,0.8372358323225685,0.0741625873685519,0.0600613000944908,0.15516369574088,0.0113785168645453,-1.6865343471613004,136,intermediate_model,304
209,am,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,3.985429249360631,1.3359363542023497,3.39969296995482,-0.3152854288115676,5.565426162290705,0.8330603047395722,2.41071710560012,2.776163877140444,1.2415838948105224,228,intermediate_model,15
209,j,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,Transformer,Transformer_14.0,14.0,1.7995633779296327,1.4182092534855917,3.3267387674910402,0.8068468663370473,0.2371427830135085,0.2210185552935585,0.51556533331233,0.0474703700093373,-1.4719497346077948,155,intermediate_model,262
203,d,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,GRU,GRU_14.0,14.0,2.2944530687165328,1.713456294890067,3.7537864846154103,0.9150621369241024,0.111110695035381,0.0849286789116635,0.17856838998388,0.00760761353725,0.0038466845672757155,137,intermediate_model,250
203,g,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,2.252397675400273,1.7290020825400667,4.06593525167722,0.9184221966013244,0.0831585299408001,0.0757737952829105,0.17345516633794,0.0053262802731963,0.27222024483681123,130,intermediate_model,224
203,g,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_1.0,1.0,2.2611998353551503,1.7169233499281178,3.99867680922493,0.917741721547192,0.0881577959163713,0.0700112986831822,0.16010929573813001,0.006140305872445,0.19649451906512577,133,intermediate_model,231
209,n,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,BidirectionalGRU,BidirectionalGRU_14.0,14.0,2.1418141310343226,1.709133405469707,4.01817624833697,0.9041386691953228,0.1757143320367342,0.142521822875195,0.35252859911023,0.0167016841450039,0.0748081863200481,146,intermediate_model,228
204,i,Repeated KFold,Chemical + Mineralogical,Chemical,Neural Networks,LSTM,LSTM_14.0,14.0,2.158964491756786,1.677201083191856,4.1080975901597805,0.8749830821243323,0.4367638605237469,0.2211106541173097,0.6285963093728401,0.0563631850497185,0.12239829644419997,195,intermediate_model,210
204,o,Repeated KFold,Chemical + Mineralogical,Chemical,Trees,XGBoost,XGBoost,,2.1869245821407,1.6702883164492968,3.87979352368778,0.8761854284017079,0.1162969463650905,0.0586744583603378,0.18674805488057,0.0130543207355018,-0.06939161107780555,193,intermediate_model,235
