Company,Plant,Cross Validation,Features,Features_bkp,Model,Model_bkp,Model_bkp_2,Timesteps,RMSE_mean,MAE_mean,MAPE_mean,R2_mean,RMSE_std,MAE_std,MAPE_std,R2_std,SCPM,Dominated_Count,Classification,Dominates_Count
209,ac,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_7.0,7.0,8.932642974849575,6.488494621307644,14.62099337962353,-39.72450025508611,11.816358338986475,8.055372218956498,17.43869670020731,64.47041246295771,3.8398603146525287,355,intermediate_model,15
209,ac,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,9.187504440375555,6.5386601937406805,14.57274540530063,-36.75902155966105,12.95757453639894,8.818260214277746,19.0641924548315,58.27851974972841,3.8849892041300755,358,intermediate_model,14
209,e,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalGRU,BidirectionalGRU_1.0,1.0,9.268642629192875,5.6304530675773945,13.46065639508792,-32.83218265171849,13.882597805211445,7.607640558253247,18.50634040151483,66.82494478000928,3.3818902298846165,356,intermediate_model,15
209,ac,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,GRU,GRU_1.0,1.0,10.318288465660244,7.287524393471338,16.28973461934432,-46.28948219519188,13.346175830818355,9.045960995907386,19.573474027902172,64.93960749351453,4.725023888152405,363,intermediate_model,13
209,ai,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,29.03638880695304,6.52510056589331,16.914424864929632,-510.1803315319081,52.3342421385126,9.532141724992718,24.54581655628963,1019.2302723094132,11.884500452630824,363,intermediate_model,3
209,ac,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_1.0,1.0,12.57546560138759,9.397384140076175,21.30246094205684,-74.49596863124364,13.252472317371115,9.88466748162085,21.79785974078593,90.88813123051948,6.926017616051627,365,intermediate_model,10
209,ac,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_14.0,14.0,12.983839994361276,9.402991690502246,21.17749222783052,-81.66002240895786,16.358640096911785,11.644521491092965,25.411156117162907,101.03390942190444,7.048420406378824,365,intermediate_model,10
209,e,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,13.763131008642953,8.555461654356607,20.36902731502327,-77.5085340008512,21.448431646100456,12.172704692637453,29.398050092060817,158.99587891004674,6.762909103705093,364,intermediate_model,9
209,p,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,13.59606662126591,11.39614388394518,23.05591138680251,-100.0199497574879,5.572410185724057,5.428129840964184,10.45473879404271,111.8222256445991,8.308118634398268,367,intermediate_model,6
209,ac,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,13.96885700753946,10.269730491043418,23.24645670831538,-93.41124157602202,15.0182691474906,10.841130056799988,23.80823769090585,115.04495768508885,7.967765007579241,368,intermediate_model,8
209,ac,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,14.901125329262618,10.677903111078406,23.87449141814646,-97.82083710034104,19.81892906011497,13.661545419165146,29.59056960002305,134.29904800654245,8.442288469205343,369,intermediate_model,7
209,e,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_1.0,1.0,18.441296139178643,11.11359217262594,26.474504067072157,-134.3533948125211,27.97207479723403,15.603789277366694,37.76411169709923,270.7048775372158,10.017168537192525,372,intermediate_model,6
209,ac,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,25.880286173326105,17.80660760180925,39.06616082357049,-346.37844014235924,47.483377385199965,31.52444642739334,67.81377164818946,804.7816959158883,17.425100770227097,374,intermediate_model,5
209,ac,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,31.25870632785046,19.965324891333704,43.753719078219625,-517.358291130348,58.26447325843466,35.94098766889469,77.33329869906837,1154.7996690986363,21.279727091937776,376,non_dominant_model,0
209,ac,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,BidirectionalLSTM,BidirectionalLSTM_7.0,7.0,31.424729868624123,21.33455406358456,46.85062044365887,-458.9335175807158,51.72323741971893,34.91048075665873,75.14266135254647,790.4526415198001,21.861127368865773,375,non_dominant_model,0
209,ag,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,MLP,MLP,,28.959112609188765,24.150972346042064,66.01552616896839,-2400.1508197663543,40.84244184730982,33.889479222424946,93.20599369225492,4821.10669995264,38.91939922012418,375,non_dominant_model,0
209,e,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_7.0,7.0,33.54539660071848,18.65931503756488,45.38701960036143,-547.2174798757982,60.62167565597421,31.342797393064465,76.73989314391766,1252.8889517190485,21.765636509443674,376,intermediate_model,1
209,e,Time Series Split,Chemical + Mineralogical + Physical,Chemical + Physical,Neural Networks,LSTM,LSTM_14.0,14.0,40.42613711176738,19.95439866056002,49.319606253817,-875.1756859717478,80.52963189992644,37.43464757266136,93.86039442697962,2334.9902089856355,26.630810032715235,377,non_dominant_model,0
